,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
460,0.5861000061035156,0.008700013160705566,0.6952636282394995,0.9889780414391067,SAMME.R,entropy,3,sqrt,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",310,0.6637168141592921,0.9900596421471173,0.7256637168141593,0.9840954274353877,0.6875,0.9910625620655412,0.7321428571428571,0.9880834160873883,0.7232142857142857,0.9910625620655412,0.6160714285714286,0.9880834160873883,0.6607142857142857,0.9920556107249255,0.7117117117117117,0.9890873015873016,0.7027027027027027,0.9861111111111112,0.7297297297297297,0.9900793650793651,0.015102638365441214,0.0011874304682505128,0.036214833577229794,0.0023284440057684506
461,0.7066999912261963,0.009400033950805664,0.6845397676496873,0.9949358437496268,SAMME.R,entropy,3,sqrt,3,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",389,0.6460176991150443,0.9950298210735586,0.7345132743362832,0.9940357852882704,0.6785714285714286,0.9950347567030785,0.7321428571428571,0.9920556107249255,0.75,0.9960278053624627,0.6428571428571429,0.9960278053624627,0.6428571428571429,0.9960278053624627,0.6486486486486487,0.9940476190476191,0.6396396396396397,0.9930555555555556,0.7297297297297297,0.998015873015873,0.011781711779737369,0.0014966819199653952,0.044039023634976866,0.0016282693452524413
462,0.4701999664306641,0.006100058555603027,0.6684539767649688,1.0,SAMME.R,entropy,3,sqrt,3,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",545,0.6017699115044248,1.0,0.6814159292035398,1.0,0.6964285714285714,1.0,0.6785714285714286,1.0,0.7142857142857143,1.0,0.6517857142857143,1.0,0.6696428571428571,1.0,0.6846846846846847,1.0,0.6486486486486487,1.0,0.6576576576576577,1.0,0.01826909798924837,0.0012206627992305942,0.029485298328571323,0.0
463,0.5859999656677246,0.008599996566772461,0.6621983914209115,1.0,SAMME.R,entropy,3,sqrt,3,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",581,0.6371681415929203,1.0,0.6814159292035398,1.0,0.6160714285714286,1.0,0.6696428571428571,1.0,0.6964285714285714,1.0,0.6785714285714286,1.0,0.6517857142857143,1.0,0.6666666666666666,1.0,0.6486486486486487,1.0,0.6756756756756757,1.0,0.02084224464682268,0.0011135449629468947,0.02263266035177849,0.0
464,0.6865000009536744,0.00989997386932373,0.675603217158177,1.0,SAMME.R,entropy,3,sqrt,3,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",486,0.6548672566371682,1.0,0.6902654867256637,1.0,0.6696428571428571,1.0,0.6875,1.0,0.6964285714285714,1.0,0.6607142857142857,1.0,0.6607142857142857,1.0,0.6846846846846847,1.0,0.6486486486486487,1.0,0.7027027027027027,1.0,0.017906747557633596,0.000943352483944117,0.01799263767061309,0.0
465,0.4662999868392944,0.006399989128112793,0.6934763181411975,1.0,SAMME.R,entropy,3,sqrt,3,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",325,0.6460176991150443,1.0,0.6371681415929203,1.0,0.7232142857142857,1.0,0.7053571428571429,1.0,0.7232142857142857,1.0,0.7321428571428571,1.0,0.7142857142857143,1.0,0.7477477477477478,1.0,0.5765765765765766,1.0,0.7297297297297297,1.0,0.017158383897979423,0.0009165631785491589,0.052056436554629236,0.0
466,0.582699990272522,0.009299993515014648,0.6809651474530831,1.0,SAMME.R,entropy,3,sqrt,3,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",424,0.672566371681416,1.0,0.6371681415929203,1.0,0.7232142857142857,1.0,0.6696428571428571,1.0,0.6428571428571429,1.0,0.7410714285714286,1.0,0.6785714285714286,1.0,0.7297297297297297,1.0,0.5855855855855856,1.0,0.7297297297297297,1.0,0.02119458006649038,0.0017916052607280326,0.04768670301051564,0.0
467,0.694599962234497,0.00969998836517334,0.6827524575513851,1.0,SAMME.R,entropy,3,sqrt,3,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",411,0.6637168141592921,1.0,0.6283185840707964,1.0,0.7410714285714286,1.0,0.6696428571428571,1.0,0.6517857142857143,1.0,0.7142857142857143,1.0,0.6785714285714286,1.0,0.7207207207207207,1.0,0.6216216216216216,1.0,0.7387387387387387,1.0,0.024311312510953195,0.001734901485665358,0.04141611678243191,0.0
468,0.18979997634887696,0.00690000057220459,0.7042001787310098,0.8499646718607039,SAMME.R,entropy,3,sqrt,5,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",249,0.6814159292035398,0.8459244532803181,0.6637168141592921,0.8538767395626242,0.6875,0.8599801390268124,0.6964285714285714,0.8272095332671301,0.7142857142857143,0.8371400198609732,0.7142857142857143,0.8689175769612711,0.75,0.8510427010923535,0.7477477477477478,0.8462301587301587,0.6486486486486487,0.8591269841269841,0.7387387387387387,0.8501984126984127,0.006289666260090763,0.0011357224413202122,0.03308709726499928,0.011280643606220803
469,0.23379998207092284,0.007700014114379883,0.711349419124218,0.8679363957488656,SAMME.R,entropy,3,sqrt,5,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",167,0.6637168141592921,0.8628230616302187,0.6902654867256637,0.8677932405566601,0.7321428571428571,0.8808341608738828,0.7142857142857143,0.8530287984111221,0.7232142857142857,0.8629592850049652,0.7142857142857143,0.8808341608738828,0.7589285714285714,0.8599801390268124,0.7387387387387387,0.8700396825396826,0.6396396396396397,0.8740079365079365,0.7387387387387387,0.8670634920634921,0.0078332760030328,0.0011874525535450454,0.03490844986769373,0.008433450443230092
470,0.2931000471115112,0.010400009155273438,0.7167113494191242,0.8847181385763696,SAMME.R,entropy,3,sqrt,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",109,0.6637168141592921,0.8936381709741551,0.672566371681416,0.8807157057654076,0.7946428571428571,0.8907646474677259,0.7142857142857143,0.8738828202581926,0.7142857142857143,0.8728897715988083,0.7232142857142857,0.8937437934458788,0.7410714285714286,0.8788480635551142,0.7387387387387387,0.8859126984126984,0.6486486486486487,0.8968253968253969,0.7567567567567568,0.8799603174603174,0.014272026424474164,0.002059164360040038,0.042659197795210005,0.008222109634585058
471,0.18640000820159913,0.006399965286254883,0.7006255585344057,0.9041809157507469,SAMME.R,entropy,3,sqrt,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",268,0.7079646017699115,0.9085487077534792,0.6548672566371682,0.9095427435387674,0.7053571428571429,0.9056603773584906,0.7678571428571429,0.8848063555114201,0.6696428571428571,0.8907646474677259,0.6964285714285714,0.9195630585898709,0.6785714285714286,0.9066534260178749,0.7387387387387387,0.9057539682539683,0.6486486486486487,0.9007936507936508,0.7387387387387387,0.9097222222222222,0.010229376694652475,0.001624775027321935,0.03707060502056619,0.009448614770367935
472,0.248199987411499,0.008899974822998046,0.7059874888293118,0.92791291648918,SAMME.R,entropy,3,sqrt,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",232,0.7168141592920354,0.9383697813121272,0.6548672566371682,0.9284294234592445,0.7142857142857143,0.9324726911618669,0.7767857142857143,0.9155908639523337,0.6964285714285714,0.9185700099304865,0.7142857142857143,0.9304865938430983,0.6607142857142857,0.9314796425024826,0.7207207207207207,0.9236111111111112,0.6666666666666666,0.9246031746031746,0.7387387387387387,0.935515873015873,0.012592095409085175,0.0015780191740147945,0.03587203486949067,0.006900271346201228
473,0.28970000743865965,0.009999990463256836,0.6934763181411975,0.9448929721273563,SAMME.R,entropy,3,sqrt,5,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",325,0.7168141592920354,0.9582504970178927,0.6991150442477876,0.9453280318091452,0.6964285714285714,0.9503475670307845,0.7142857142857143,0.9344587884806356,0.6964285714285714,0.9404170804369414,0.6785714285714286,0.945382323733863,0.6339285714285714,0.9433962264150944,0.7027027027027027,0.9375,0.6666666666666666,0.9424603174603174,0.7297297297297297,0.9513888888888888,0.01942705402005991,0.002280300582978411,0.026278500872736626,0.006652230012454461
474,0.19849998950958253,0.006400012969970703,0.6809651474530831,0.9266215564230356,SAMME.R,entropy,3,sqrt,5,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",424,0.6991150442477876,0.9264413518886679,0.6814159292035398,0.9264413518886679,0.625,0.9205561072492552,0.6875,0.9384309831181727,0.6607142857142857,0.9275074478649454,0.6607142857142857,0.9205561072492552,0.7232142857142857,0.9324726911618669,0.7027027027027027,0.9325396825396826,0.7027027027027027,0.9186507936507936,0.6666666666666666,0.9226190476190477,0.014780108024609594,0.0015620435648991968,0.026941154364707284,0.0060224977175949565
475,0.23389999866485595,0.008299994468688964,0.680071492403932,0.9508504761456639,SAMME.R,entropy,3,sqrt,5,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",432,0.6460176991150443,0.9552683896620279,0.6814159292035398,0.9493041749502982,0.6160714285714286,0.9483614697120158,0.7053571428571429,0.9533267130089375,0.6875,0.9493545183714002,0.6785714285714286,0.9543197616683218,0.7142857142857143,0.958291956305859,0.6846846846846847,0.9503968253968254,0.7027027027027027,0.9503968253968254,0.6846846846846847,0.939484126984127,0.013179108741369515,0.0017349537051592552,0.027734286246313175,0.004832089187868246
476,0.2925999641418457,0.007799983024597168,0.6720285969615728,0.9678288560201033,SAMME.R,entropy,3,sqrt,5,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",522,0.6637168141592921,0.9711729622266402,0.6814159292035398,0.9652087475149106,0.6071428571428571,0.9672293942403177,0.6607142857142857,0.9662363455809335,0.6785714285714286,0.971201588877855,0.6428571428571429,0.9642502482621649,0.7142857142857143,0.9731876861966237,0.6756756756756757,0.9742063492063492,0.6846846846846847,0.9692460317460317,0.7117117117117117,0.9563492063492064,0.016131947100664196,0.0008718150586033805,0.02986102844315329,0.004983025617482689
477,0.45390000343322756,0.005799984931945801,0.6988382484361036,0.9746815855000042,SAMME.R,entropy,3,sqrt,5,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",286,0.6814159292035398,0.9791252485089463,0.7079646017699115,0.9781312127236581,0.7053571428571429,0.9731876861966237,0.6875,0.9751737835153923,0.7232142857142857,0.9761668321747765,0.6607142857142857,0.968222442899702,0.6785714285714286,0.9831181727904668,0.7657657657657657,0.9652777777777778,0.6846846846846847,0.9742063492063492,0.6936936936936937,0.9742063492063492,0.02114452972042985,0.0010770080309815643,0.027731994804962558,0.004879609078665844
478,0.5756999731063843,0.008900022506713868,0.6836461126005362,0.9862977950302316,SAMME.R,entropy,3,sqrt,5,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",402,0.6637168141592921,0.989065606361829,0.6902654867256637,0.9840954274353877,0.7142857142857143,0.9870903674280039,0.6785714285714286,0.9890764647467726,0.6696428571428571,0.9851042701092354,0.6607142857142857,0.9831181727904668,0.6517857142857143,0.9910625620655412,0.7567567567567568,0.9811507936507936,0.6576576576576577,0.9841269841269841,0.6936936936936937,0.9890873015873016,0.027188403060595084,0.0015133035597074418,0.030367103983235746,0.0030672996792687423
479,0.6670000076293945,0.00950000286102295,0.6845397676496873,0.9946383232187401,SAMME.R,entropy,3,sqrt,5,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",389,0.6548672566371682,0.9940357852882704,0.7079646017699115,0.9950298210735586,0.7142857142857143,0.9950347567030785,0.6517857142857143,0.9940417080436942,0.6875,0.9950347567030785,0.6875,0.9960278053624627,0.6607142857142857,0.9960278053624627,0.7297297297297297,0.9890873015873016,0.6396396396396397,0.996031746031746,0.7117117117117117,0.996031746031746,0.023596564789932578,0.0016881637424819831,0.02957401295968948,0.001993615005206454
480,0.4692999362945557,0.0069000244140625,0.6541554959785523,1.0,SAMME.R,entropy,3,sqrt,5,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",601,0.6460176991150443,1.0,0.6548672566371682,1.0,0.6428571428571429,1.0,0.6517857142857143,1.0,0.7142857142857143,1.0,0.6517857142857143,1.0,0.6785714285714286,1.0,0.6666666666666666,1.0,0.5495495495495496,1.0,0.6846846846846847,1.0,0.01264162813394688,0.0011357455331116634,0.0404427258372845,0.0
